Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2023-04-12,157.96139526367188,273.21075439453125,369.8900146484375,178.61962890625,193.16000366210938,81.18000030517578,110.40739440917969,92.33000183105469,40.352500915527344,38.15492248535156,16.15999984741211,59.38785934448242,212.17999267578125,188.0353240966797,135.0,46.36941909790039,57.62451171875,66.83999633789062,39.646915435791016,207.88999938964844,67.19000244140625,76.1500015258789,16.6235294342041,32.2308464050293,14.819401741027832,26.748979568481445,116.62410736083984,31.252399444580078,427.3900451660156,48.34751892089844,73.96125030517578,277.56378173828125,61.19524002075195,94.28600311279297,62.724910736083984,26.472999572753906,161.84994506835938,76.45999908447266,90.95661926269531,97.63999938964844,8.329999923706055,113.04170989990234,10.810999870300293,61.3945426940918,98.66927337646484,120.09226989746094,100.29097747802734,163.27114868164062,191.74000549316406,28.612842559814453
2023-04-13,163.34844970703125,274.66455078125,378.79998779296875,180.3458709716797,196.30999755859375,83.16999816894531,110.70985412597656,92.08999633789062,41.1974983215332,38.4186897277832,16.360000610351562,60.11395263671875,217.00999450683594,191.69088745117188,136.10000610351562,47.007904052734375,57.93997573852539,68.08000183105469,40.385501861572266,211.25999450683594,68.38999938964844,77.27999877929688,16.717926025390625,32.40713119506836,14.86577033996582,26.965423583984375,116.0434341430664,31.359760284423828,433.9911804199219,48.47201919555664,74.80139923095703,283.7810363769531,62.222408294677734,96.69999694824219,63.112213134765625,26.44102668762207,163.46633911132812,77.58999633789062,92.55490112304688,98.93499755859375,8.579999923706055,113.85002136230469,10.824000358581543,60.4419059753418,99.42833709716797,120.6861343383789,100.74559783935547,164.70567321777344,194.85000610351562,27.769514083862305
2023-04-14,163.00314331054688,268.868408203125,379.3800048828125,179.78317260742188,194.66000366210938,82.55000305175781,110.1537094116211,91.75,40.900001525878906,38.169559478759766,16.469999313354492,59.661338806152344,214.5500030517578,192.31333923339844,135.77000427246094,46.76731491088867,57.395084381103516,67.31999969482422,40.9820442199707,208.39999389648438,68.06999969482422,76.77999877929688,16.585769653320312,32.26795959472656,14.754485130310059,26.893278121948242,116.26118469238281,31.12551498413086,433.804443359375,48.714210510253906,74.2413101196289,280.158447265625,61.85697555541992,92.60600280761719,62.67767333984375,26.735780715942383,163.8751983642578,77.91999816894531,92.70987701416016,99.72000122070312,8.8100004196167,112.9383316040039,10.914999961853027,59.156288146972656,100.67211151123047,120.60948181152344,99.5695571899414,164.58615112304688,194.0399932861328,26.700298309326172
2023-04-17,163.0228729248047,269.5713195800781,377.9200134277344,180.7941131591797,197.08999633789062,82.93000030517578,109.07071685791016,89.87000274658203,40.85499954223633,38.40891647338867,16.34000015258789,60.41440963745117,213.16000366210938,194.71417236328125,137.3699951171875,46.52671813964844,58.07380294799805,69.83999633789062,41.59754180908203,218.88999938964844,67.70999908447266,77.0,16.95391845703125,32.2308464050293,14.698841094970703,27.894330978393555,115.97086334228516,31.369518280029297,432.3015441894531,47.9185791015625,75.18412780761719,282.7627868652344,61.768089294433594,94.11000061035156,63.93406677246094,26.979576110839844,165.9290008544922,78.41000366210938,92.5936279296875,100.58000183105469,8.800000190734863,112.2052001953125,11.043000221252441,59.42451477050781,101.14767456054688,121.3949203491211,96.9604721069336,165.57009887695312,195.6199951171875,27.12196159362793
2023-04-18,164.24632263183594,269.55194091796875,377.54998779296875,180.80361938476562,197.4499969482422,82.81999969482422,108.5633773803711,89.77999877929688,40.67250061035156,38.306339263916016,16.600000381469727,60.892051696777344,213.77000427246094,196.11712646484375,136.3800048828125,46.55448532104492,58.42749786376953,70.0,43.08417892456055,219.47999572753906,67.81999969482422,77.44999694824219,16.868967056274414,32.0081787109375,14.633925437927246,28.15587043762207,115.93456268310547,31.066953659057617,434.7572937011719,48.18217468261719,75.39881896972656,282.3418273925781,61.16561508178711,95.197998046875,64.19857025146484,27.64402198791504,167.13653564453125,79.20999908447266,93.4460678100586,100.0,8.729999542236328,111.24650573730469,11.588000297546387,59.44300842285156,101.3671646118164,122.3623046875,98.48243713378906,165.8184051513672,193.5399932861328,26.89607048034668
2023-04-19,165.39080810546875,269.4942321777344,380.1099853515625,179.8213348388672,196.55999755859375,82.19999694824219,107.65599060058594,89.94000244140625,39.522499084472656,37.783668518066406,16.770000457763672,61.101985931396484,213.6699981689453,196.53208923339844,132.8300018310547,44.45393371582031,57.5958251953125,69.55500030517578,41.50285339355469,218.19000244140625,67.31999969482422,75.75,16.868967056274414,31.544296264648438,13.873480796813965,27.244997024536133,114.60990905761719,30.40325355529785,437.6059875488281,47.75906753540039,74.10127258300781,282.42010498046875,59.90140914916992,95.11799621582031,62.48875045776367,27.907808303833008,164.2935791015625,76.91999816894531,92.80674743652344,97.66000366210938,8.489999771118164,111.41569519042969,10.982000350952148,58.138912200927734,99.92219543457031,122.84123229980469,97.40521240234375,162.8389434814453,192.02999877929688,26.06780433654785
2023-04-20,164.4239044189453,265.30596923828125,380.260009765625,178.32400512695312,194.63999938964844,80.8499984741211,111.60748291015625,90.11000061035156,38.84749984741211,37.69085693359375,16.489999771118164,60.95945358276367,213.72999572753906,195.13902282714844,129.88999938964844,43.1029167175293,57.328163146972656,67.4800033569336,40.64116668701172,215.52999877929688,66.9000015258789,76.79000091552734,16.64240264892578,31.525739669799805,13.48398494720459,26.721923828125,114.64619445800781,30.120206832885742,439.482177734375,51.21197509765625,72.3462905883789,280.1290283203125,60.701412200927734,93.53800201416016,59.85316848754883,27.081493377685547,161.27944946289062,74.26000213623047,91.85746002197266,96.13500213623047,8.149999618530273,111.50968170166016,10.800999641418457,52.79302215576172,99.2088623046875,122.22822570800781,98.24525451660156,162.4159393310547,191.0500030517578,25.08894157409668
2023-04-21,162.815673828125,266.0569152832031,377.6700134277344,177.71363830566406,194.08999633789062,80.94000244140625,110.70010375976562,88.43000030517578,38.967498779296875,37.53453826904297,16.43000030517578,60.947898864746094,213.0,196.64076232910156,132.25,43.51932907104492,56.86931610107422,67.27999877929688,40.821075439453125,216.88999938964844,66.77999877929688,77.41000366210938,16.661285400390625,31.173185348510742,13.409794807434082,26.58664321899414,114.07461547851562,29.573627471923828,438.4998779296875,50.30449295043945,71.69283294677734,279.786376953125,60.37548065185547,94.66200256347656,59.71147537231445,27.096481323242188,161.46961975097656,73.73999786376953,92.16742706298828,96.625,8.180000305175781,110.68257141113281,10.732000350952148,52.18259048461914,97.59925842285156,122.98489379882812,96.84188079833984,162.78378295898438,190.99000549316406,25.179298400878906
2023-04-24,163.1215362548828,266.9427490234375,377.3399963378906,178.304931640625,195.83999633789062,80.6500015258789,110.84646606445312,87.56999969482422,39.13999938964844,37.612701416015625,15.859999656677246,61.1058349609375,212.97999572753906,192.58010864257812,130.39999389648438,43.852455139160156,56.87887191772461,65.70999908447266,40.763771057128906,209.89999389648438,66.25,76.20999908447266,16.557449340820312,31.228853225708008,13.298511505126953,26.577625274658203,113.77519989013672,28.948970794677734,434.49212646484375,50.03117370605469,72.13157653808594,275.8797912597656,58.775474548339844,94.5999984741211,59.79648971557617,27.01954460144043,161.5361785888672,74.37999725341797,92.4483413696289,95.9749984741211,8.100000381469727,110.29721069335938,9.859000205993652,52.728275299072266,97.08712768554688,122.8508071899414,96.45643615722656,161.7538299560547,189.08999633789062,24.772695541381836
2023-04-25,161.58238220214844,260.63623046875,369.5899963378906,172.7543487548828,190.2100067138672,79.47000122070312,107.91942596435547,83.80000305175781,38.39500045776367,36.57225036621094,15.4399995803833,59.90016555786133,203.89999389648438,188.38111877441406,122.1500015258789,43.57484817504883,55.88468551635742,62.689998626708984,39.837318420410156,210.52999877929688,63.16999816894531,74.83999633789062,16.387531280517578,30.514469146728516,13.113036155700684,26.388235092163086,114.21975708007812,28.187671661376953,412.4000549316406,48.60527038574219,69.42443084716797,269.66253662109375,57.422393798828125,88.45600128173828,58.0394287109375,26.219209671020508,156.4112091064453,70.3499984741211,91.11160278320312,91.28500366210938,7.739999771118164,107.19554138183594,9.32800006866455,51.87736892700195,92.99915313720703,118.94287109375,93.24452209472656,155.76739501953125,182.8800048828125,24.162790298461914
2023-04-26,161.57247924804688,261.1272888183594,363.05999755859375,172.29660034179688,189.89999389648438,78.69999694824219,107.62672424316406,85.94000244140625,38.9900016784668,36.10331344604492,15.9399995803833,59.338741302490234,203.61000061035156,189.22091674804688,124.12000274658203,43.06590270996094,55.827327728271484,69.2699966430664,39.79911804199219,199.50999450683594,63.400001525878906,75.47000122070312,16.245935440063477,29.911418914794922,13.066666603088379,26.1176815032959,114.18347930908203,28.353593826293945,406.37860107421875,48.37961959838867,69.18172454833984,289.1954650878906,60.26683807373047,90.80599975585938,58.91796112060547,26.93361473083496,157.21942138671875,71.94999694824219,90.77257537841797,91.8949966430664,7.739999771118164,107.29894256591797,9.48900032043457,52.10860061645508,94.01428985595703,115.1307373046875,92.23648071289062,151.23388671875,187.16000366210938,24.60704231262207
2023-04-27,166.160400390625,265.2096252441406,371.4200134277344,169.39730834960938,190.11000061035156,81.72000122070312,108.96338653564453,87.44000244140625,39.189998626708984,36.533172607421875,17.030000686645508,59.55252456665039,207.86000061035156,193.58786010742188,126.05000305175781,43.084415435791016,56.60165023803711,70.20999908447266,40.87838363647461,200.8300018310547,63.060001373291016,77.02999877929688,16.75568389892578,30.384578704833984,13.224322319030762,26.803089141845703,115.19965362548828,29.144176483154297,421.56494140625,50.46984100341797,67.02533721923828,298.457763671875,61.13597869873047,90.86799621582031,59.92873764038086,27.20339012145996,153.26394653320312,69.9800033569336,92.06087493896484,92.55999755859375,7.820000171661377,107.07335662841797,9.857999801635742,52.53404998779297,95.02942657470703,116.27054595947266,89.3111572265625,151.97872924804688,187.1300048828125,24.667282104492188
2023-04-28,167.41343688964844,269.8697509765625,377.55999755859375,171.5526885986328,194.7899932861328,81.97000122070312,110.28056335449219,89.37000274658203,40.040000915527344,36.865333557128906,17.0,60.33158874511719,209.4499969482422,195.9886932373047,120.05000305175781,43.72290802001953,57.07961654663086,67.37999725341797,41.537410736083984,182.5800018310547,63.04999923706055,75.68000030517578,16.6801700592041,30.820634841918945,13.279964447021484,26.794069290161133,114.69157409667969,30.315412521362305,436.0932312011719,50.97465133666992,68.13618469238281,300.8369140625,63.565616607666016,91.88400268554688,59.4091796875,27.7259578704834,155.68858337402344,71.95999908447266,91.75090789794922,91.2300033569336,7.75,109.7802734375,10.543000221252441,54.35609817504883,96.84934997558594,117.20922088623047,90.30931854248047,153.7535400390625,186.13999938964844,25.932268142700195
2023-05-01,167.32461547851562,269.0320739746094,374.1499938964844,174.08953857421875,196.47000122070312,80.54000091552734,110.2024917602539,89.69000244140625,40.040000915527344,37.33916091918945,16.8700008392334,61.4342155456543,210.64999389648438,195.41563415527344,118.79000091552734,43.80618667602539,57.20389175415039,65.4000015258789,41.85258483886719,180.85000610351562,62.810001373291016,75.75,16.670724868774414,30.71857452392578,13.391247749328613,27.019535064697266,114.40122985839844,29.573627471923828,434.6787109375,50.95033264160156,70.36725616455078,299.17242431640625,61.58042907714844,90.08200073242188,60.1649055480957,28.88599395751953,157.84693908691406,78.33000183105469,91.89620971679688,91.6500015258789,7.78000020980835,108.87796783447266,10.51099967956543,54.161865234375,96.54756164550781,118.00419616699219,91.21855926513672,153.2753448486328,186.33999633789062,25.64613914489746
2023-05-02,166.2886505126953,266.45166015625,368.6600036621094,175.15771484375,192.4199981689453,78.95999908447266,109.43172454833984,89.91000366210938,33.744998931884766,36.81159591674805,16.260000228881836,58.967994689941406,208.97000122070312,191.51307678222656,116.73999786376953,42.89934158325195,56.76415252685547,64.04000091552734,42.75038528442383,176.39999389648438,61.439998626708984,75.0,15.981619834899902,30.14336395263672,13.215048789978027,27.16383171081543,113.55744171142578,29.056337356567383,428.73577880859375,50.760658264160156,71.05805969238281,299.0256042480469,61.13597869873047,88.73600006103516,58.78571319580078,28.186573028564453,163.07650756835938,79.16999816894531,91.82841491699219,88.44499969482422,7.590000152587891,109.1317367553711,10.442999839782715,52.580284118652344,96.39208221435547,117.45824432373047,91.22843933105469,150.75567626953125,183.1300048828125,25.201889038085938
2023-05-03,165.21322631835938,264.9497375488281,345.25,173.9464874267578,193.6999969482422,78.45999908447266,110.53423309326172,81.62000274658203,33.182498931884766,36.55270767211914,16.450000762939453,59.05080795288086,207.4499969482422,190.29782104492188,117.66999816894531,42.52920150756836,56.28618621826172,65.83999633789062,43.13242721557617,174.3300018310547,60.4900016784668,71.4000015258789,15.811700820922852,29.382585525512695,12.936836242675781,26.929351806640625,112.0059585571289,29.91524314880371,422.0463562011719,50.04771423339844,71.17941284179688,298.0366516113281,60.158199310302734,87.41600036621094,58.98408508300781,27.778913497924805,159.3207244873047,78.58000183105469,91.80902862548828,88.83000183105469,7.559999942779541,106.04887390136719,13.395000457763672,51.72013854980469,96.22747039794922,116.28971862792969,91.08018493652344,150.21315002441406,183.32000732421875,24.88564109802246
2023-05-04,163.57540893554688,256.5923767089844,335.8299865722656,172.935546875,193.02999877929688,77.04000091552734,109.71466827392578,86.61000061035156,33.834999084472656,36.43058776855469,16.6200008392334,58.758060455322266,205.02999877929688,190.0706024169922,117.87999725341797,42.288612365722656,60.09086227416992,75.4000015258789,42.19642639160156,171.58999633789062,61.18000030517578,72.29000091552734,15.528508186340332,29.1042537689209,12.79773235321045,26.514493942260742,111.20752716064453,30.61595916748047,414.97381591796875,49.823028564453125,70.97403717041016,299.0256042480469,59.76314926147461,86.10199737548828,59.050209045410156,27.539113998413086,155.7361297607422,77.83000183105469,91.99307250976562,89.50499725341797,7.380000114440918,100.17449951171875,13.640000343322754,50.980220794677734,93.41069793701172,114.29742431640625,88.92573547363281,149.24754333496094,181.9199981689453,24.878110885620117
2023-05-05,171.25148010253906,255.77403259277344,348.3999938964844,174.9002227783203,194.94000244140625,78.55999755859375,113.23685455322266,89.83999633789062,34.494998931884766,36.98256301879883,17.15999984741211,60.68019104003906,205.24000549316406,195.21803283691406,122.44999694824219,42.79755783081055,60.50191116333008,76.56999969482422,43.35210037231445,178.60000610351562,64.58999633789062,69.6500015258789,16.18929100036621,29.20630645751953,13.08521556854248,27.172847747802734,112.18743133544922,30.37095069885254,418.41180419921875,51.52711486816406,70.18055725097656,304.156005859375,60.47425079345703,86.95999908447266,60.316043853759766,28.65618133544922,158.61712646484375,81.22000122070312,93.93038177490234,91.96499633789062,7.409999847412109,102.24227142333984,13.722999572753906,51.73863220214844,95.22148895263672,117.75518035888672,91.54467010498047,153.65850830078125,181.47999572753906,25.186830520629883
2023-05-08,171.18240356445312,254.97483825683594,344.05999755859375,175.97789001464844,191.99000549316406,79.3499984741211,112.93440246582031,95.04000091552734,34.51750183105469,36.80672073364258,17.6200008392334,60.5781135559082,205.55999755859375,195.5242919921875,132.41000366210938,42.880836486816406,58.92459487915039,78.54000091552734,43.95381164550781,177.4600067138672,66.08000183105469,70.05000305175781,16.094894409179688,29.197031021118164,13.159405708312988,27.226961135864258,111.9605941772461,30.15534782409668,419.3351745605469,51.23823928833008,69.33106994628906,302.1978454589844,60.11869812011719,87.7979965209961,60.45774459838867,29.126792907714844,159.78665161132812,80.5199966430664,93.75601959228516,95.76000213623047,7.739999771118164,101.8005142211914,13.663000106811523,52.062355041503906,96.24575805664062,117.46782684326172,90.3488540649414,152.17581176757812,179.60000610351562,25.736495971679688
2023-05-09,169.47552490234375,253.68470764160156,342.6499938964844,171.30470275878906,192.72999572753906,78.87999725341797,111.07086181640625,95.05999755859375,34.630001068115234,36.72855758666992,17.329999923706055,59.56216049194336,204.02999877929688,198.7649383544922,129.94000244140625,43.001136779785156,58.915042877197266,79.58999633789062,43.91560745239258,178.0,66.4000015258789,69.23999786376953,16.047697067260742,28.909420013427734,13.131582260131836,27.31714630126953,111.43638610839844,29.49873161315918,420.1112060546875,50.166378021240234,67.87482452392578,300.5823059082031,60.17795944213867,88.27799987792969,60.22158432006836,28.547273635864258,156.97218322753906,78.80999755859375,93.12640380859375,97.91999816894531,9.550000190734863,99.41317749023438,13.225000381469727,53.00574493408203,91.28897094726562,116.0406723022461,89.23209381103516,151.0452880859375,178.42999267578125,25.299776077270508
2023-05-10,171.2416229248047,258.8935852050781,344.0199890136719,173.03089904785156,196.32000732421875,85.54000091552734,112.60266876220703,97.0199966430664,35.310001373291016,36.860450744628906,17.809999465942383,60.3094367980957,204.19000244140625,202.39089965820312,133.8000030517578,43.223209381103516,59.804073333740234,86.0,43.77234649658203,180.74000549316406,67.01000213623047,69.83000183105469,16.274253845214844,29.030031204223633,13.066666603088379,26.929351806640625,112.21810150146484,29.371326446533203,423.8831787109375,51.287841796875,69.23773193359375,305.7813415527344,59.24955749511719,90.8280029296875,59.768150329589844,28.861013412475586,157.0767822265625,79.87000274658203,94.46315002441406,99.69999694824219,9.9399995803833,100.06170654296875,13.428000450134277,52.968753814697266,90.13665771484375,115.50428771972656,89.89424133300781,151.0916290283203,179.39999389648438,24.75763702392578
2023-05-11,171.4290771484375,262.14788818359375,341.5799865722656,172.22982788085938,193.10000610351562,85.91999816894531,112.65145874023438,97.0999984741211,34.752498626708984,36.694366455078125,22.0,60.44426345825195,201.4600067138672,201.0274658203125,132.14999389648438,42.90859603881836,59.154029846191406,86.6500015258789,42.69308090209961,183.19000244140625,67.5,70.43000030517578,16.19873809814453,28.742420196533203,12.779182434082031,26.505475997924805,111.18806457519531,28.28350067138672,417.37054443359375,51.30535125732422,68.28556060791016,303.6272888183594,60.84955978393555,90.51399993896484,59.56032180786133,28.55426597595215,155.3177490234375,80.31999969482422,94.38565063476562,98.58999633789062,9.880000114440918,97.80594635009766,13.642999649047852,52.53404998779297,88.62767791748047,114.99662780761719,90.1116714477539,149.34950256347656,178.32000732421875,24.5091552734375
2023-05-12,170.50033569335938,266.8849792480469,335.45001220703125,172.21075439453125,194.4499969482422,85.31999969482422,113.26611328125,95.26000213623047,34.657501220703125,36.68459701538086,21.510000228881836,60.779380798339844,201.16000366210938,199.38739013671875,130.22999572753906,43.223209381103516,58.94371032714844,87.25,42.75038528442383,231.69000244140625,67.7699966430664,70.44999694824219,15.311391830444336,28.751697540283203,12.82555103302002,26.063570022583008,112.97222137451172,28.3717041015625,420.05218505859375,51.26838684082031,68.90167236328125,302.5111999511719,60.16807556152344,91.04000091552734,59.64533996582031,28.31646728515625,156.45877075195312,81.33999633789062,94.78280639648438,99.6500015258789,9.5,97.39238739013672,13.449999809265137,53.24622344970703,88.83800506591797,115.3797607421875,89.86458587646484,150.00743103027344,182.75999450683594,24.870582580566406
2023-05-15,170.00634765625,267.19305419921875,345.6700134277344,175.8348388671875,196.91000366210938,85.91999816894531,118.16400146484375,97.4000015258789,34.494998931884766,36.997222900390625,22.6299991607666,61.612369537353516,202.30999755859375,200.88914489746094,135.5500030517578,43.58409881591797,59.995262145996094,88.5,42.91275405883789,221.58999633789062,68.55999755859375,71.70999908447266,15.490748405456543,28.946533203125,13.252143859863281,26.667810440063477,113.45044708251953,29.20472526550293,418.6672058105469,53.716548919677734,70.36725616455078,302.99090576171875,63.84217071533203,92.62799835205078,61.166236877441406,28.928955078125,159.67251586914062,82.38999938964844,94.21129608154297,96.5,9.520000457763672,99.89251708984375,13.784000396728516,56.474098205566406,90.98717498779297,116.76860046386719,93.11605072021484,153.13954162597656,185.4600067138672,27.671628952026367
2023-05-16,170.00634765625,268.8106384277344,345.1099853515625,174.32797241210938,193.25,86.87000274658203,117.97863006591797,101.4800033569336,34.03499984741211,36.51362609863281,22.8799991607666,61.770301818847656,202.4600067138672,202.1043701171875,134.00999450683594,43.417545318603516,59.2496223449707,88.06999969482422,43.34254455566406,212.8000030517578,68.30999755859375,71.86000061035156,14.593966484069824,28.417699813842773,13.020298957824707,26.748979568481445,113.54243469238281,28.636308670043945,413.9521484375,54.36433029174805,69.12571716308594,305.22320556640625,62.94339370727539,93.64800262451172,60.50498580932617,29.188739776611328,157.7328643798828,83.04000091552734,95.1702651977539,95.71499633789062,9.470000267028809,97.55217742919922,14.583999633789062,56.2336311340332,88.18869018554688,114.94874572753906,92.3353042602539,151.39743041992188,185.30999755859375,27.566213607788086
2023-05-17,170.61892700195312,274.04840087890625,356.6300048828125,179.25865173339844,198.4600067138672,86.7699966430664,122.6423568725586,103.75,33.95750045776367,36.865333557128906,24.3799991607666,63.313987731933594,204.14999389648438,206.86651611328125,137.22999572753906,44.07453918457031,59.995262145996094,91.27999877929688,43.79144287109375,209.75999450683594,68.43000030517578,72.30999755859375,15.14147663116455,28.593976974487305,13.27069091796875,27.299108505249023,115.6116943359375,28.29330062866211,424.21722412109375,55.840816497802734,71.50614166259766,308.1080322265625,64.11870574951172,98.58399963378906,61.789710998535156,30.152938842773438,162.8292999267578,85.62999725341797,96.64260864257812,95.76000213623047,10.25,98.5108642578125,15.430999755859375,56.548095703125,90.6213607788086,116.88356018066406,93.80784606933594,153.2136688232422,188.22000122070312,27.844810485839844
2023-05-18,172.95059204101562,276.7924499511719,360.42999267578125,183.3595733642578,204.83999633789062,87.7699966430664,126.75973510742188,107.93000030517578,35.3650016784668,37.19260787963867,25.079999923706055,65.28137969970703,216.83999633789062,210.7592315673828,141.85000610351562,44.601993560791016,61.099700927734375,94.54000091552734,45.00442886352539,206.27999877929688,68.13999938964844,72.44000244140625,15.216995239257812,29.030031204223633,13.363428115844727,27.722978591918945,116.01634216308594,29.087120056152344,439.7375793457031,58.236454010009766,73.09309387207031,312.5432434082031,66.73600006103516,102.03399658203125,62.85717010498047,31.65169334411621,167.00343322753906,86.48999786376953,99.1320571899414,94.86000061035156,11.739999771118164,100.53165435791016,16.45599937438965,58.03717803955078,93.38326263427734,118.47164154052734,97.41508483886719,157.35581970214844,195.75,29.1700382232666
2023-05-19,173.05929565429688,279.1321105957031,371.25,181.70965576171875,200.88999938964844,87.2699966430664,123.8619613647461,105.81999969482422,35.977500915527344,37.02653121948242,25.1200008392334,65.70028686523438,216.7100067138672,207.83474731445312,144.72000122070312,45.46257400512695,60.51386260986328,92.08999633789062,45.606136322021484,203.52999877929688,69.62999725341797,71.54000091552734,15.41202163696289,29.057863235473633,13.289237976074219,27.542612075805664,117.03717041015625,29.33212661743164,438.13641357421875,57.275474548339844,73.04900360107422,312.36663818359375,67.32858276367188,102.05999755859375,62.17702102661133,31.238037109375,166.35687255859375,84.36000061035156,99.61636352539062,94.33000183105469,11.710000038146973,99.49777221679688,16.41900062561035,57.58396530151367,92.97171783447266,119.42449951171875,95.96231079101562,157.63381958007812,195.7100067138672,28.853792190551758
2023-05-22,172.11077880859375,280.1334228515625,372.04998779296875,182.4535369873047,203.49000549316406,87.94999694824219,123.4716796875,108.0,36.342498779296875,37.26588821411133,25.09000015258789,65.32664489746094,211.6300048828125,207.73594665527344,147.41000366210938,45.17570114135742,61.47425079345703,93.87000274658203,45.40557098388672,201.69000244140625,69.5199966430664,72.58000183105469,16.230194091796875,29.224864959716797,13.400521278381348,27.695924758911133,117.25789642333984,29.675132751464844,446.0733947753906,56.906837463378906,74.28727722167969,315.1533508300781,65.41253662109375,102.27799987792969,63.41451644897461,31.150114059448242,168.6483612060547,85.23999786376953,98.57991790771484,96.05500030517578,11.84000015258789,98.95260620117188,16.481000900268555,58.22215270996094,93.73992919921875,119.85761260986328,96.66398620605469,158.32882690429688,196.41000366210938,28.89143943786621
2023-05-23,169.50244140625,277.3893737792969,370.4200134277344,179.22048950195312,196.63999938964844,87.02999877929688,121.46178436279297,108.12000274658203,35.11750030517578,36.46966552734375,24.809999465942383,66.10955810546875,205.75999450683594,204.159423828125,143.89999389648438,45.25899124145508,60.79237365722656,93.06999969482422,44.26900100708008,200.88999938964844,68.08999633789062,72.37999725341797,16.13505744934082,28.547588348388672,13.335606575012207,27.560644149780273,117.88325500488281,28.920515060424805,441.8396911621094,55.78050994873047,72.81448364257812,309.3444519042969,65.19525909423828,100.02799987792969,62.78158950805664,30.66251564025879,166.4519500732422,82.54000091552734,95.45117950439453,94.87000274658203,12.640000343322754,97.33599090576172,16.19099998474121,57.68571472167969,92.21265411376953,117.5861587524414,94.53678131103516,157.2909698486328,192.8699951171875,28.462247848510742
2023-05-24,169.77908325195312,276.156982421875,365.760009765625,165.1819305419922,196.75,87.63999938964844,119.07501983642578,108.2699966430664,35.30500030517578,35.64414596557617,24.43000030517578,65.43834686279297,203.6699981689453,206.5503387451172,149.1999969482422,44.79631423950195,60.12971878051758,93.44000244140625,43.848751068115234,198.5500030517578,66.58999633789062,71.80999755859375,16.020893096923828,29.252696990966797,13.131582260131836,27.055606842041016,115.58409881591797,28.420705795288086,408.5592956542969,55.03935241699219,69.06214141845703,307.9609069824219,65.70882415771484,100.51000213623047,62.58320999145508,30.512643814086914,158.3319091796875,79.79000091552734,95.2380599975586,102.15499877929688,12.229999542236328,96.82844543457031,16.761999130249023,56.714576721191406,90.34701538085938,114.29447174072266,93.39898681640625,154.81680297851562,196.19000244140625,28.03305435180664
2023-05-25,170.91531372070312,280.913330078125,392.05999755859375,164.409423828125,197.55999755859375,89.05999755859375,127.6243896484375,120.3499984741211,39.04999923706055,36.11796569824219,24.049999237060547,70.18302154541016,224.49000549316406,207.3901824951172,149.61000061035156,45.37002944946289,59.697540283203125,92.41000366210938,45.92132568359375,200.94000244140625,67.16999816894531,71.63999938964844,16.020893096923828,28.798086166381836,13.604543685913086,27.867277145385742,116.57733917236328,26.8526668548584,405.78924560546875,58.56325912475586,69.54991912841797,319.804443359375,68.75081634521484,106.35600280761719,64.93540954589844,37.94845962524414,162.9148712158203,82.0,101.02093505859375,103.98999786376953,12.84000015258789,97.76834106445312,20.68600082397461,55.59545135498047,91.43531036376953,114.77571868896484,96.2385482788086,157.17974853515625,196.41000366210938,28.499895095825195
2023-05-26,173.32601928710938,292.3131103515625,415.3900146484375,168.35777282714844,198.89999389648438,90.56999969482422,133.09246826171875,127.02999877929688,42.587501525878906,37.42219924926758,24.049999237060547,78.26543426513672,228.3300018310547,212.85379028320312,154.1199951171875,46.1380729675293,60.38902282714844,93.16000366210938,46.3320198059082,201.77000427246094,67.7699966430664,72.3499984741211,16.277759552001953,29.252696990966797,14.225881576538086,28.228015899658203,118.53623962402344,28.420705795288086,411.0248107910156,61.10675048828125,73.47115325927734,326.64361572265625,73.01749420166016,107.49199676513672,65.96507263183594,38.91365432739258,172.27101135253906,86.62000274658203,100.81752014160156,105.8499984741211,13.649999618530273,103.71792602539062,21.917999267578125,57.61172866821289,96.67147064208984,118.17327880859375,102.61026000976562,163.360595703125,216.07000732421875,29.900419235229492
2023-05-30,175.17359924316406,296.9635925292969,417.2099914550781,169.2161102294922,195.0399932861328,92.11000061035156,133.59132385253906,125.2699966430664,43.60499954223633,37.50034713745117,24.229999542236328,77.3611831665039,234.75,216.24258422851562,158.58999633789062,46.4249382019043,59.976051330566406,93.69000244140625,45.1954460144043,202.39999389648438,68.54000091552734,72.38999938964844,16.382408142089844,29.16844940185547,14.392809867858887,27.894330978393555,119.07884216308594,29.390926361083984,398.90325927734375,61.2730712890625,72.0921401977539,324.9950866699219,70.80514526367188,109.8239974975586,65.27546691894531,40.07768630981445,173.11724853515625,83.97000122070312,101.85397338867188,106.23999786376953,14.710000038146973,109.0283432006836,23.40999984741211,56.41860580444336,96.59786987304688,118.50051879882812,101.6307601928711,163.6014862060547,209.0800018310547,30.081130981445312
